1581333870.093582,45899,3390657579
1581333870.150839,45899,3390658171
1581333870.157867,45899,3390658424
1581333870.205866,45899,3390658347
1581333870.241498,45899,3390658424
1581333870.241501,45899,3390658424
1581333870.241655,45899,3390658424
1581333870.362838,45899,3390657841
1581333870.549816,45899,3390658424
1581333870.607343,45899,3390657573
1581333870.775869,45899,3390658234
1581333870.792319,45899,3390657310
1581333870.815295,45899,3390658138
1581333870.894975,45899,3390658138
1581333870.895408,45899,3390658138
1581333870.895412,45899,3390658138
1581333870.938623,45899,3390657996
1581333870.973679,45899,3390657841
1581333870.988638,45899,3390657576
1581333871.025393,45899,3390657532
1581333871.088731,45899,3390658125
1581333871.100828,45899,3390657481
1581333871.118496,45899,3390657576
1581333871.118883,45899,3390657576
1581333871.125502,45899,3390657576
1581333871.125759,45899,3390657517
1581333871.136374,45899,3390657532
1581333871.138096,45899,3390656949
1581333871.141312,45899,3390658424
1581333871.151507,45899,3390657540
1581333871.161376,45899,3390656846
1581333871.173679,45899,3390657310
1581333871.186639,45899,3390658138
1581333871.205313,45899,3390656604
1581333871.217762,45899,3390658320
1581333871.236296,45899,3390658492
1581333871.268605,45899,3390657466
1581333871.347414,45899,3390657376
1581333871.35968,45899,3390656556
1581333871.367583,45899,3390657486
1581333871.373446,45899,3390656962
1581333871.413238,45899,3390658212
1581333871.419427,45899,3390657489
1581333871.427442,45899,3390656556
1581333871.428503,45899,3390656556
1581333871.428506,45899,3390656556
1581333871.501439,45899,3390656650
1581333871.514124,45899,3390657451
1581333871.525151,45899,3390657380
1581333871.533594,45899,3390657428
1581333871.54053,45899,3390657489
1581333871.544392,45899,3390657489
1581333871.544395,45899,3390657489
1581333871.639542,45899,3390658324
1581333871.661871,45899,3390657429
1581333871.710342,45899,3390657522
1581333871.716106,45899,3390658166
1581333871.765005,45899,3390656556
1581333871.804011,45899,3390658465
1581333871.804795,45899,3390658166
1581333871.861182,45899,3390656691
1581333871.870948,45899,3390658129
1581333871.878864,45899,3390656661
1581333871.937085,45899,3390658129
1581333871.950284,45899,3390657361
1581333872.08643,45899,3390658166
1581333872.100561,45899,3390657002
1581333872.175257,45899,3390657841
1581333872.185536,45899,3390658363
1581333872.24604,45899,3390658338
1581333872.254062,45899,3390658129
1581333872.293485,45899,3390657457
1581333872.370019,45899,3390658424
1581333872.395742,45899,3390658320
1581333872.415888,45899,3390657469
1581333872.5221,45899,3390658320
1581333872.617687,45899,3390658347
1581333872.741354,45899,3390657579
1581333872.752105,45899,3390658492
1581333872.764388,45899,3390657555
1581333872.833585,45899,3390657787
1581333872.934086,45899,3390657521
1581333872.954724,45899,3390657521
1581333872.97174,45899,3390657921
1581333872.99677,45899,3390657310
1581333873.014524,45899,3390657568
1581333873.014666,45899,3390658314
1581333873.015036,45899,3390658138
1581333873.018036,45899,3390657519
1581333873.050507,45899,3390657521
1581333873.05051,45899,3390657521
1581333873.067742,45899,3390657841
1581333873.071781,45899,3390658339
1581333873.080143,45899,3390658532
1581333873.09422,45899,3390658314
1581333873.094375,45899,3390658314
1581333873.09999,45899,3390658377
1581333873.11204,45899,3390658340
1581333873.120713,45899,3390658533
1581333873.140372,45899,3390657841
1581333873.183625,45899,3390658340
1581333873.18973,45899,3390658533
1581333873.189892,45899,3390658533
1581333873.189896,45899,3390658533
1581333873.189898,45899,3390658533
1581333873.230525,45899,3390657526
1581333873.259401,45899,3390658533
1581333873.260167,45899,3390658533
1581333873.40023,45899,3390658314
1581333873.499598,45899,3390657316
1581333873.520729,45899,3390658533
1581333873.582786,45899,3390658533
1581333873.782136,45899,3390657462
1581333873.846863,45899,3390657646
1581333873.899516,45899,3390658166
1581333873.910551,45899,3390657454
1581333873.941212,45899,3390657646
1581333873.941217,45899,3390657646
1581333873.941219,45899,3390657646
1581333873.960449,45899,3390657555
1581333874.010124,45899,3390658314
1581333874.040256,45899,3390657521
1581333874.102905,45899,3390658533
1581333874.146601,45899,3390657472
1581333874.160156,45899,3390658533
1581333874.201019,45899,3390658443
1581333874.24395,45899,3390657472
1581333874.313908,45899,3390658125
1581333874.39432,45899,3390657604
1581333874.51885,45899,3390658327
1581333874.567336,45899,3390657361
1581333874.568083,45899,3390658338
1581333874.603331,45899,3390657841
1581333874.623882,45899,3390657491
1581333874.783706,45899,3390658424
1581333874.853772,45899,3390657498
1581333874.911764,45899,3390658320
1581333874.947901,45899,3390657885
1581333875.148413,45899,3390658311
1581333875.181622,45899,3390657492
1581333875.196661,45899,3390657439
1581333875.213191,45899,3390658314
1581333875.247598,45899,3390657530
1581333875.311144,45899,3390658533
1581333875.318578,45899,3390657869
1581333875.364398,45899,3390657521
1581333875.369105,45899,3390658533
1581333875.397284,45899,3390658138
1581333875.401691,45899,3390658527
1581333875.45263,45899,3390658366
1581333875.465687,45899,3390658528
1581333875.509454,45899,3390658367
1581333875.514966,45899,3390657557
1581333875.531256,45899,3390657513
1581333875.554664,45899,3390658528
1581333875.555721,45899,3390658528
1581333875.556169,45899,3390658528
1581333875.557817,45899,3390658528
1581333875.593856,45899,3390658367
1581333875.59434,45899,3390658367
1581333875.594558,45899,3390658367
1581333875.595519,45899,3390658367
1581333875.612735,45899,3390657557
1581333875.612739,45899,3390657557
1581333875.633456,45899,3390657513
1581333875.633615,45899,3390657513
1581333875.633618,45899,3390657513
1581333875.638488,45899,3390658528
1581333875.639374,45899,3390658528
1581333875.639682,45899,3390658528
1581333875.677124,45899,3390658367
1581333875.677127,45899,3390658367
1581333875.700682,45899,3390657418
1581333875.711689,45899,3390657333
1581333875.795662,45899,3390657333
1581333875.845329,45899,3390658528
1581333875.868235,45899,3390657510
1581333875.893547,45899,3390658367
1581333875.926322,45899,3390657513
1581333875.928924,45899,3390658528
1581333875.940917,45899,3390658377
1581333875.954587,45899,3390657510
1581333875.95459,45899,3390657510
1581333876.069933,45899,3390657554
1581333876.22363,45899,3390658367
1581333876.289731,45899,3390657401
1581333876.294751,45899,3390658367
1581333876.294754,45899,3390658367
1581333876.349479,45899,3390657567
1581333876.428773,45899,3390658324
1581333876.440923,45899,3390658528
1581333876.463399,45899,3390658129
1581333876.483986,45899,3390658367
1581333876.489996,45899,3390657456
1581333876.531707,45899,3390658528
1581333876.567218,45899,3390658533
1581333876.576898,45899,3390657456
1581333876.576901,45899,3390657456
1581333876.594929,45899,3390658465
1581333876.775085,45899,3390658443
1581333876.784643,45899,3390657401
1581333876.798178,45899,3390657333
1581333876.804607,45899,3390657418
1581333876.807807,45899,3390657965
1581333876.812362,45899,3390658367
1581333876.88504,45899,3390658367
1581333876.885044,45899,3390658367
1581333876.98958,45899,3390657646
1581333877.004288,45899,3390657575
1581333877.050159,45899,3390658338
1581333877.124752,45899,3390657575
1581333877.169686,45899,3390656846
1581333877.204973,45899,3390658320
1581333877.23116,45899,3390657472
1581333877.408462,45899,3390658347
1581333877.618713,45899,3390658314
1581333877.634676,45899,3390657607
1581333877.649571,45899,3390658528
1581333877.702626,45899,3390658367
1581333877.707106,45899,3390657515
1581333877.71413,45899,3390658533
1581333877.740244,45899,3390657513
1581333877.747367,45899,3390658528
1581333877.772668,45899,3390658533
1581333877.798911,45899,3390657515
1581333878.071945,45899,3390656565
1581333878.149842,45899,3390657607
1581333878.603645,45899,3390657497
1581333878.737698,45899,3390658224
1581333878.870224,45899,3390658224
1581333878.915237,45899,3390657453
1581333878.944542,45899,3390658528
1581333878.968164,45899,3390658371
1581333878.993165,45899,3390656554
1581333879.159212,45899,3390658311
1581333879.262434,45899,3390658357
1581333879.357081,45899,3390657862
1581333879.474419,45899,3390658363
1581333879.5798,45899,3390657456
1581333879.58708,45899,3390658424
1581333879.617172,45899,3390657586
1581333879.620624,45899,3390657582
1581333879.621973,45899,3390657508
1581333879.67655,45899,3390657578
1581333879.693249,45899,3390657468
1581333879.693873,45899,3390658320
1581333879.722393,45899,3390657586
1581333879.726484,45899,3390657586
1581333879.733319,45899,3390657586
1581333879.75139,45899,3390657582
1581333879.75308,45899,3390657508
1581333879.753366,45899,3390657508
1581333879.769156,45899,3390658443
1581333879.852751,45899,3390658443
1581333879.852754,45899,3390658443
1581333879.852756,45899,3390658443
1581333879.896063,45899,3390658367
1581333879.94439,45899,3390658224
1581333879.983303,45899,3390658367
1581333879.984289,45899,3390658367
1581333880.003845,45899,3390657022
1581333880.052406,45899,3390657586
1581333880.054805,45899,3390658528
1581333880.091476,45899,3390657022
1581333880.104581,45899,3390658367
1581333880.148343,45899,3390658528
1581333880.152149,45899,3390658443
1581333880.153192,45899,3390657513
1581333880.160532,45899,3390657578
1581333880.167834,45899,3390658533
1581333880.185043,45899,3390657310
1581333880.243777,45899,3390657540
1581333880.275654,45899,3390658367
1581333880.336585,45899,3390657839
1581333880.394712,45899,3390657462
1581333880.438272,45899,3390656556
1581333880.468808,45899,3390657462
1581333880.470489,45899,3390657462
1581333880.561707,45899,3390657462
1581333880.574754,45899,3390657489
1581333880.672538,45899,3390657579
1581333880.717059,45899,3390657586
1581333880.722977,45899,3390657508
1581333880.737905,45899,3390658443
1581333880.757435,45899,3390657481
1581333880.762867,45899,3390657462
1581333880.87759,45899,3390657578
1581333880.950633,45899,3390658367
1581333881.097678,45899,3390658166
1581333881.157126,45899,3390657607
1581333881.16164,45899,3390657517
1581333881.334608,45899,3390657469
1581333881.344153,45899,3390657607
1581333881.344761,45899,3390657607
1581333881.344765,45899,3390657607
1581333881.372961,45899,3390656556
1581333881.667975,45899,3390658492
1581333881.796792,45899,3390658363
1581333881.843118,45899,3390657471
1581333881.890849,45899,3390657531
1581333881.941575,45899,3390658443
1581333881.954713,45899,3390657471
1581333881.956828,45899,3390658371
1581333882.009445,45899,3390657487
1581333882.024892,45899,3390657586
1581333882.097207,45899,3390657487
1581333882.097363,45899,3390657487
1581333882.097367,45899,3390657487
1581333882.103823,45899,3390657564
1581333882.15312,45899,3390658367
1581333882.30808,45899,3390657578
1581333882.377025,45899,3390657560
1581333882.405184,45899,3390657787
1581333882.410779,45899,3390658314
1581333882.498461,45899,3390658533
1581333882.531222,45899,3390658528
1581333882.631509,45899,3390657580
1581333882.742569,45899,3390657580
1581333882.759293,45899,3390658234
1581333882.77338,45899,3390657562
1581333882.77356,45899,3390657559
1581333882.775688,45899,3390657933
1581333882.880912,45899,3390657841
1581333882.912559,45899,3390657646
1581333882.929386,45899,3390657425
1581333882.936656,45899,3390657996
1581333883.030075,45899,3390657471
1581333883.069896,45899,3390657581
1581333883.239848,45899,3390658357
1581333883.34826,45899,3390657586
1581333883.352633,45899,3390658367
1581333883.443904,45899,3390657507
1581333883.530237,45899,3390656938
1581333883.587836,45899,3390656939
1581333883.633344,45899,3390657475
1581333883.662863,45899,3390657475
1581333883.673917,45899,3390656939
1581333883.75143,45899,3390657475
1581333883.753839,45899,3390656939
1581333883.755667,45899,3390657475
1581333883.75567,45899,3390657475
1581333884.062324,45899,3390657475
1581333884.10202,45899,3390658284
1581333884.110401,45899,3390657944
1581333884.116946,45899,3390658327
1581333884.133427,45899,3390656939
1581333884.146697,45899,3390658371
1581333884.159307,45899,3390658338
1581333884.168214,45899,3390658328
1581333884.262168,45899,3390657944
1581333884.348059,45899,3390658443
1581333884.473648,45899,3390657471
1581333884.503569,45899,3390657939
1581333884.519083,45899,3390656588
1581333884.553586,45899,3390658367
1581333884.570789,45899,3390656589
1581333884.589308,45899,3390656939
1581333884.589317,45899,3390658348
1581333884.609268,45899,3390657557
1581333884.65188,45899,3390657475
1581333884.673598,45899,3390657508
1581333884.675268,45899,3390656535
1581333884.694389,45899,3390657371
1581333884.726333,45899,3390656939
1581333884.745178,45899,3390658328
1581333884.800303,45899,3390658363
1581333884.827341,45899,3390658328
1581333884.828099,45899,3390658328
1581333884.830547,45899,3390658328
1581333884.831464,45899,3390658328
1581333884.843265,45899,3390658528
1581333884.867022,45899,3390657861
1581333884.879486,45899,3390658363
1581333884.880406,45899,3390658363
1581333884.882394,45899,3390658367
1581333884.886015,45899,3390658363
1581333884.893495,45899,3390657939
1581333884.912934,45899,3390658328
1581333884.914153,45899,3390658328
1581333884.91717,45899,3390658328
1581333884.920497,45899,3390658359
1581333884.958415,45899,3390658533
1581333884.999513,45899,3390657547
1581333885.05393,45899,3390656535
1581333885.055312,45899,3390658340
1581333885.0877,45899,3390657547
1581333885.088007,45899,3390657487
1581333885.09226,45899,3390657547
1581333885.124873,45899,3390656659
1581333885.195896,45899,3390656660
1581333885.214413,45899,3390658328
1581333885.260827,45899,3390657535
1581333885.266718,45899,3390656660
1581333885.266876,45899,3390656660
1581333885.274785,45899,3390658363
1581333885.346041,45899,3390656660
1581333885.346353,45899,3390657535
1581333885.346745,45899,3390656660
1581333885.346751,45899,3390656660
1581333885.346758,45899,3390657535
1581333885.346762,45899,3390657535
1581333885.401543,45899,3390657547
1581333885.485811,45899,3390657939
1581333885.56477,45899,3390657456
1581333885.565243,45899,3390656660
1581333885.631401,45899,3390657794
1581333885.73091,45899,3390657580
1581333885.819798,45899,3390658328
1581333885.838198,45899,3390657861
1581333885.977078,45899,3390658363
1581333886.036353,45899,3390658324
1581333886.194026,45899,3390658465
1581333886.256054,45899,3390658466
1581333886.30448,45899,3390658132
1581333886.33905,45899,3390658466
1581333886.339054,45899,3390658466
1581333886.339677,45899,3390658466
1581333886.340725,45899,3390658466
1581333886.372054,45899,3390657462
1581333886.422537,45899,3390658466
1581333886.422672,45899,3390658466
1581333886.422675,45899,3390658466
1581333886.46412,45899,3390657462
1581333886.464284,45899,3390657462
1581333886.493387,45899,3390656652
1581333886.531866,45899,3390658371
1581333886.662817,45899,3390658338
1581333886.689314,45899,3390658132
1581333886.690372,45899,3390658466
1581333886.71706,45899,3390658032
1581333886.79258,45899,3390658466
1581333886.796688,45899,3390658320
1581333886.812902,45899,3390657525
1581333886.832132,45899,3390656589
1581333886.852263,45899,3390656535
1581333886.908083,45899,3390657525
1581333886.90827,45899,3390657525
1581333886.908273,45899,3390657525
1581333886.91918,45899,3390657454
1581333886.988911,45899,3390658347
1581333887.001488,45899,3390657454
1581333887.001491,45899,3390657454
1581333887.014395,45899,3390658328
1581333887.023918,45899,3390658367
1581333887.040683,45899,3390658348
1581333887.115098,45899,3390658348
1581333887.115101,45899,3390658348
1581333887.115841,45899,3390658348
1581333887.117487,45899,3390658348
1581333887.124812,45899,3390656939
1581333887.189389,45899,3390657547
1581333887.190401,45899,3390658348
1581333887.190579,45899,3390658348
1581333887.195098,45899,3390658348
1581333887.260096,45899,3390657525
1581333887.286215,45899,3390658132
1581333887.299451,45899,3390658466
1581333887.33234,45899,3390658528
1581333887.352892,45899,3390657471
1581333887.362474,45899,3390657462
1581333887.386556,45899,3390658363
1581333887.395059,45899,3390658466
1581333887.40842,45899,3390658348
1581333887.458971,45899,3390656660
1581333887.499107,45899,3390658348
1581333887.736596,45899,3390657796
1581333887.755104,45899,3390656535
1581333887.811246,45899,3390657797
1581333887.824651,45899,3390658328
1581333887.825694,45899,3390656535
1581333887.826142,45899,3390656535
1581333887.826145,45899,3390656535
1581333887.90664,45899,3390657525
1581333887.948039,45899,3390658377
1581333888.00409,45899,3390658348
1581333888.091225,45899,3390658348
1581333888.115884,45899,3390657796
1581333888.130293,45899,3390658337
1581333888.190881,45899,3390657797
1581333888.225342,45899,3390658328
1581333888.283308,45899,3390657442
1581333888.31968,45899,3390657496
1581333888.368737,45899,3390657442
1581333888.369185,45899,3390657442
1581333888.505632,45899,3390658466
1581333888.509561,45899,3390658132
1581333888.545465,45899,3390657552
1581333888.565442,45899,3390657577
1581333888.577091,45899,3390657558
1581333888.58223,45899,3390657507
1581333888.594045,45899,3390658348
1581333888.604777,45899,3390658466
1581333888.608256,45899,3390657572
1581333888.639539,45899,3390657552
1581333888.639543,45899,3390657552
1581333888.646921,45899,3390658212
1581333888.662971,45899,3390657577
1581333888.662975,45899,3390657577
1581333888.668255,45899,3390657558
1581333888.705826,45899,3390657572
1581333888.726646,45899,3390657796
1581333888.842811,45899,3390657965
1581333888.930269,45899,3390658359
1581333888.976876,45899,3390657638
1581333889.066362,45899,3390658125
1581333889.170079,45899,3390657439
1581333889.178934,45899,3390658424
1581333889.204942,45899,3390657512
1581333889.207626,45899,3390658348
1581333889.216166,45899,3390657525
1581333889.225345,45899,3390658443
1581333889.238069,45899,3390658425
1581333889.244239,45899,3390656535
1581333889.294477,45899,3390658348
1581333889.300073,45899,3390658320
1581333889.321632,45899,3390658425
1581333889.321932,45899,3390658425
1581333889.321936,45899,3390658425
1581333889.322837,45899,3390658425
1581333889.325907,45899,3390657512
1581333889.326055,45899,3390657512
1581333889.394652,45899,3390658132
1581333889.404776,45899,3390658425
1581333889.404993,45899,3390658425
1581333889.405116,45899,3390658425
1581333889.419614,45899,3390658328
1581333889.433074,45899,3390657516
1581333889.47768,45899,3390658132
1581333889.525244,45899,3390657516
1581333889.537632,45899,3390658492
1581333889.628342,45899,3390658425
1581333889.673209,45899,3390658338
1581333889.716322,45899,3390657468
1581333889.719027,45899,3390658425
1581333889.756161,45899,3390658338
1581333889.756944,45899,3390658338
1581333889.756948,45899,3390658338
1581333889.771231,45899,3390657462
1581333889.786801,45899,3390658466
1581333889.797698,45899,3390657468
1581333889.80102,45899,3390657468
1581333889.801317,45899,3390657468
1581333889.820358,45899,3390657516
1581333889.850449,45899,3390658139
1581333889.85214,45899,3390656660
1581333889.915657,45899,3390657796
1581333889.918553,45899,3390658139
1581333889.987213,45899,3390657797
1581333889.987855,45899,3390657800
1581333889.993505,45899,3390657454
1581333890.014292,45899,3390657455
1581333890.022878,45899,3390658355
1581333890.062468,45899,3390657800
1581333890.06247,45899,3390657800
1581333890.063701,45899,3390657801
1581333890.073727,45899,3390656565
1581333890.087297,45899,3390658363
1581333890.09658,45899,3390658338
1581333890.143153,45899,3390657503
1581333890.14499,45899,3390657801
1581333890.220307,45899,3390658139
1581333890.228635,45899,3390657503
1581333890.229313,45899,3390658425
1581333890.317839,45899,3390658425
1581333890.474926,45899,3390657442
1581333890.486727,45899,3390658348
1581333890.674892,45899,3390657437
1581333890.691589,45899,3390658338
1581333890.697459,45899,3390658166
1581333890.700172,45899,3390657468
1581333890.721669,45899,3390656939
1581333890.761608,45899,3390657437
1581333890.761617,45899,3390657437
1581333890.761619,45899,3390657437
1581333890.882157,45899,3390658466
1581333890.894817,45899,3390658132
1581333890.951684,45899,3390657462
1581333890.982137,45899,3390658466
1581333891.041858,45899,3390656931
1581333891.243659,45899,3390657579
1581333891.346969,45899,3390658371
1581333891.351911,45899,3390657579
1581333891.377209,45899,3390657560
1581333891.3937,45899,3390657560
1581333891.436098,45899,3390657533
1581333891.436929,45899,3390658425
1581333891.440235,45899,3390657969
1581333891.479889,45899,3390657502
1581333891.514973,45899,3390658425
1581333891.595868,45899,3390656555
1581333891.596543,45899,3390658171
1581333891.612166,45899,3390658348
1581333891.62201,45899,3390657516
1581333891.650231,45899,3390657577
1581333891.689283,45899,3390658348
1581333891.745209,45899,3390657507
1581333891.750691,45899,3390657558
1581333891.750701,45899,3390657580
1581333891.750836,45899,3390657579
1581333891.81407,45899,3390658328
1581333891.826532,45899,3390658367
1581333891.917479,45899,3390658338
1581333891.924181,45899,3390657468
1581333891.979421,45899,3390657354
1581333892.026557,45899,3390656555
1581333892.04157,45899,3390657536
1581333892.051527,45899,3390658314
1581333892.104592,45899,3390658315
1581333892.114603,45899,3390658533
1581333892.135587,45899,3390657576
1581333892.159085,45899,3390658337
1581333892.198807,45899,3390658315
1581333892.198811,45899,3390658315
1581333892.198935,45899,3390658315
1581333892.199468,45899,3390658315
1581333892.269862,45899,3390657462
1581333892.283039,45899,3390656660
1581333892.292187,45899,3390658315
1581333892.292623,45899,3390658315
1581333892.293251,45899,3390658315
1581333892.318979,45899,3390658320
1581333892.336705,45899,3390657796
1581333892.411475,45899,3390658320
1581333892.412135,45899,3390658320
1581333892.412138,45899,3390658320
1581333892.487468,45899,3390658315
1581333892.57692,45899,3390657586
1581333892.622946,45899,3390658315
1581333892.717504,45899,3390658425
1581333892.730495,45899,3390658320
1581333892.863867,45899,3390658169
1581333892.935098,45899,3390658169
1581333892.937513,45899,3390658169
1581333892.988358,45899,3390656939
1581333893.009506,45899,3390658169
1581333893.034691,45899,3390658132
1581333893.057531,45899,3390657475
1581333893.101205,45899,3390658315
1581333893.123759,45899,3390658132
1581333893.123763,45899,3390658132
1581333893.22271,45899,3390657503
1581333893.293105,45899,3390658315
1581333893.340682,45899,3390658169
1581333893.347653,45899,3390658169
1581333893.403542,45899,3390658466
1581333893.409122,45899,3390658320
1581333893.421184,45899,3390658132
1581333893.493431,45899,3390657476
1581333893.729946,45899,3390657579
1581333893.735277,45899,3390656589
1581333893.764133,45899,3390657437
1581333893.79617,45899,3390656555
1581333893.819199,45899,3390658328
1581333893.819474,45899,3390657578
1581333893.839368,45899,3390658425
1581333893.928435,45899,3390658425
1581333893.939746,45899,3390658169
1581333893.955219,45899,3390657861
1581333894.044975,45899,3390657861
1581333894.04658,45899,3390658355
1581333894.102965,45899,3390658348
1581333894.119857,45899,3390656530
1581333894.161801,45899,3390657841
1581333894.19948,45899,3390656530
1581333894.29829,45899,3390658338
1581333894.307526,45899,3390658315
1581333894.344095,45899,3390657535
1581333894.389914,45899,3390657547
1581333894.416657,45899,3390658139
1581333894.447306,45899,3390658528
1581333894.486532,45899,3390657560
1581333894.487595,45899,3390658367
1581333894.533141,45899,3390657513
1581333894.552447,45899,3390657513
1581333894.624527,45899,3390658315
1581333894.658434,45899,3390658340
1581333894.720503,45899,3390658320
1581333894.762863,45899,3390658234
1581333894.871542,45899,3390657310
1581333894.926477,45899,3390657646
1581333894.936066,45899,3390657582
1581333894.948107,45899,3390657310
1581333895.136221,45899,3390658169
1581333895.251276,45899,3390657472
1581333895.263596,45899,3390657310
1581333895.376633,45899,3390658363
1581333895.460933,45899,3390656804
1581333895.547915,45899,3390657513
1581333895.596256,45899,3390657572
1581333895.67816,45899,3390657522
1581333895.690154,45899,3390658466
1581333895.704732,45899,3390658132
1581333895.75961,45899,3390657462
1581333895.768425,45899,3390658499
1581333895.866241,45899,3390658499
1581333895.866408,45899,3390658499
1581333895.950851,45899,3390658315
1581333896.234995,45899,3390658499
1581333896.327854,45899,3390658425
1581333896.380611,45899,3390657579
1581333896.403871,45899,3390657469
1581333896.409817,45899,3390658348
1581333896.525806,45899,3390657809
1581333896.585572,45899,3390657885
1581333896.607117,45899,3390657809
1581333896.607147,45899,3390657809
1581333896.608113,45899,3390657810
1581333896.620555,45899,3390658328
1581333896.637754,45899,3390657509
1581333896.718503,45899,3390657515
1581333896.720362,45899,3390657509
1581333896.720649,45899,3390658315
1581333896.825895,45899,3390658499
1581333896.835976,45899,3390657515
1581333896.936082,45899,3390658528
1581333896.974667,45899,3390657510
1581333897.039837,45899,3390657861
1581333897.070861,45899,3390657310
1581333897.194825,45899,3390657797
1581333897.204403,45899,3390656530
1581333897.274797,45899,3390658315
1581333897.364555,45899,3390658320
1581333897.533822,45899,3390658169
1581333897.57071,45899,3390658533
1581333897.573869,45899,3390657456
1581333897.652935,45899,3390657552
1581333897.657672,45899,3390658533
1581333897.657676,45899,3390658533
1581333897.663604,45899,3390658340
1581333897.679,45899,3390657442
1581333897.754219,45899,3390658340
1581333897.755123,45899,3390658340
1581333897.756177,45899,3390658340
1581333897.769804,45899,3390657558
1581333897.820376,45899,3390658349
1581333897.857094,45899,3390657568
1581333897.890019,45899,3390656880
1581333897.922488,45899,3390657481
1581333897.947076,45899,3390657568
1581333897.952214,45899,3390658533
1581333898.024361,45899,3390658499
1581333898.091681,45899,3390658340
1581333898.126987,45899,3390657575
1581333898.187442,45899,3390658466
1581333898.323994,45899,3390657512
1581333898.486696,45899,3390658132
1581333898.519853,45899,3390657451
1581333898.538967,45899,3390657967
1581333898.558047,45899,3390658533
1581333898.625265,45899,3390657362
1581333898.655224,45899,3390658425
1581333898.697578,45899,3390658340
1581333898.701103,45899,3390657362
1581333898.820448,45899,3390657516
1581333898.831666,45899,3390658443
1581333898.88814,45899,3390658444
1581333898.896486,45899,3390658348
1581333898.9174,45899,3390658139
1581333898.957521,45899,3390658444
1581333898.961904,45899,3390658444
1581333898.961909,45899,3390658444
1581333898.961911,45899,3390658444
1581333899.034521,45899,3390658444
1581333899.034679,45899,3390658444
1581333899.034682,45899,3390658444
1581333899.094363,45899,3390658338
1581333899.23202,45899,3390658499
1581333899.270476,45899,3390658444
1581333899.333125,45899,3390658444
1581333899.626824,45899,3390657503
1581333899.693033,45899,3390657504
1581333899.710905,45899,3390657885
1581333899.753751,45899,3390658533
1581333899.754642,45899,3390657813
1581333899.766637,45899,3390657504
1581333899.766813,45899,3390657504
1581333899.862011,45899,3390658444
1581333899.890463,45899,3390658340
1581333899.896057,45899,3390658315
1581333899.92602,45899,3390658528
1581333899.934993,45899,3390658444
1581333899.93911,45899,3390658377
1581333899.997683,45899,3390657519
1581333900.013708,45899,3390658528
1581333900.015204,45899,3390658528
1581333900.015208,45899,3390658528
1581333900.015356,45899,3390658169
1581333900.026736,45899,3390657519
1581333900.131528,45899,3390657519
1581333900.138032,45899,3390657519
1581333900.14289,45899,3390657517
1581333900.152876,45899,3390657519
1581333900.159945,45899,3390657504
1581333900.293661,45899,3390658528
1581333900.339557,45899,3390658224
1581333900.435535,45899,3390658499
1581333900.512843,45899,3390657317
1581333900.804875,45899,3390657814
1581333900.882109,45899,3390657815
1581333900.888948,45899,3390656880
1581333900.896702,45899,3390658528
1581333900.932777,45899,3390658371
1581333900.946967,45899,3390657568
1581333900.962778,45899,3390656880
1581333900.964275,45899,3390656880
1581333900.979219,45899,3390657317
1581333900.983153,45899,3390658372
1581333900.99176,45899,3390656555
1581333901.053374,45899,3390658372
1581333901.053377,45899,3390658372
1581333901.053378,45899,3390658372
1581333901.053694,45899,3390658372
1581333901.064156,45899,3390658444
1581333901.069582,45899,3390658125
1581333901.107679,45899,3390657519
1581333901.125993,45899,3390658372
1581333901.126332,45899,3390658372
1581333901.126927,45899,3390658372
1581333901.127338,45899,3390658444
1581333901.128433,45899,3390658425
1581333901.358458,45899,3390658372
1581333901.432315,45899,3390658372
1581333901.435748,45899,3390658367
1581333901.479006,45899,3390658368
1581333901.521691,45899,3390658315
1581333901.555592,45899,3390658492
1581333901.556468,45899,3390658368
1581333901.557608,45899,3390658368
1581333901.557611,45899,3390658368
1581333901.559217,45899,3390658368
1581333901.625888,45899,3390658368
1581333901.62634,45899,3390658368
1581333901.704466,45899,3390657362
1581333901.77488,45899,3390657362
1581333901.775921,45899,3390657362
1581333901.808659,45899,3390658349
1581333901.839308,45899,3390657462
1581333901.851924,45899,3390658368
1581333901.852349,45899,3390657310
1581333901.869263,45899,3390656880
1581333901.882123,45899,3390657504
1581333901.957298,45899,3390658372
1581333901.96045,45899,3390657504
1581333901.970227,45899,3390657478
1581333901.980794,45899,3390658139
1581333902.025046,45899,3390658372
1581333902.101632,45899,3390658528
1581333902.110463,45899,3390658132
1581333902.137044,45899,3390658368
1581333902.160991,45899,3390658533
1581333902.188493,45899,3390658132
1581333902.188941,45899,3390658132
1581333902.225277,45899,3390658368
1581333902.225287,45899,3390658368
1581333902.292395,45899,3390658340
1581333902.317629,45899,3390658169
1581333902.329809,45899,3390658444
1581333902.418036,45899,3390658132
1581333902.452967,45899,3390658368
1581333902.503638,45899,3390658111
1581333902.593672,45899,3390657497
1581333902.597285,45899,3390656939
1581333902.643327,45899,3390658320
1581333902.831429,45899,3390657430
1581333902.84354,45899,3390658499
1581333902.895486,45899,3390657317
1581333902.907815,45899,3390657453
1581333903.182103,45899,3390657504
1581333903.209981,45899,3390657362
1581333903.212394,45899,3390657586
1581333903.235488,45899,3390656842
1581333903.249432,45899,3390658372
1581333903.500703,45899,3390658444
1581333903.552929,45899,3390658444
1581333903.556034,45899,3390657508
